wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
9171,2019,00,201900,11.05,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9401,2019,00,201900,8.56,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9402,2019,00,201900,5.30,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9403,2019,00,201900,9.79,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9404,2019,00,201900,9.70,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9408,2019,00,201900,9.19,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9409,2019,00,201900,10.22,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9410,2019,00,201900,4.38,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9411,2019,00,201900,3.61,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9412,2019,00,201900,9.91,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9413,2019,00,201900,8.55,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9414,2019,00,201900,6.30,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9415,2019,00,201900,4.82,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9416,2019,00,201900,4.02,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9417,2019,00,201900,2.61,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9418,2019,00,201900,3.63,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9419,2019,00,201900,8.53,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9420,2019,00,201900,8.00,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9426,2019,00,201900,9.18,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9427,2019,00,201900,8.60,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9428,2019,00,201900,5.65,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9429,2019,00,201900,0.97,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9430,2019,00,201900,3.19,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9431,2019,00,201900,2.90,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9432,2019,00,201900,2.58,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9433,2019,00,201900,1.96,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9434,2019,00,201900,4.92,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9435,2019,00,201900,2.64,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9436,2019,00,201900,3.00,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9471,2019,00,201900,11.55,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1000,2021,00,202100,71.57,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1101,2021,00,202100,65.28,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1102,2021,00,202100,67.43,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1103,2021,00,202100,64.4,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1104,2021,00,202100,68.22,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1105,2021,00,202100,68.74,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1106,2021,00,202100,68.86,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1107,2021,00,202100,67.99,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1108,2021,00,202100,69.79,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1109,2021,00,202100,66.95,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1110,2021,00,202100,71.26,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1111,2021,00,202100,68.81,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1112,2021,00,202100,65.06,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1113,2021,00,202100,65.53,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1114,2021,00,202100,69.63,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1115,2021,00,202100,69.24,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1116,2021,00,202100,67.19,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1117,2021,00,202100,69.26,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1118,2021,00,202100,70.18,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1171,2021,00,202100,71.52,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1172,2021,00,202100,70.56,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1173,2021,00,202100,69.43,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1174,2021,00,202100,71.64,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1175,2021,00,202100,64.07,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1201,2021,00,202100,69.78,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1202,2021,00,202100,62.65,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1203,2021,00,202100,64.97,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1204,2021,00,202100,67.24,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1205,2021,00,202100,68.76,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1206,2021,00,202100,70.29,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1207,2021,00,202100,69.95,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1208,2021,00,202100,68.37,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1209,2021,00,202100,71.37,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1210,2021,00,202100,69.19,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1211,2021,00,202100,71.58,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1212,2021,00,202100,71.77,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1213,2021,00,202100,68.97,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1214,2021,00,202100,68.86,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1215,2021,00,202100,69.51,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1216,2021,00,202100,65.96,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1217,2021,00,202100,71.41,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1218,2021,00,202100,68.82,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1219,2021,00,202100,67.13,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1220,2021,00,202100,67.22,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1221,2021,00,202100,67.13,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1222,2021,00,202100,68.81,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1223,2021,00,202100,69.56,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1224,2021,00,202100,69.55,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1225,2021,00,202100,69.08,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1271,2021,00,202100,69.25,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1272,2021,00,202100,63.44,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1273,2021,00,202100,73.77,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1274,2021,00,202100,70.95,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1275,2021,00,202100,73.23,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1276,2021,00,202100,72.45,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1277,2021,00,202100,69.5,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1278,2021,00,202100,71.32,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1301,2021,00,202100,64.73,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1302,2021,00,202100,70.96,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1303,2021,00,202100,68.79,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1304,2021,00,202100,66.36,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1305,2021,00,202100,70.12,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1306,2021,00,202100,68.97,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1307,2021,00,202100,72.53,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1308,2021,00,202100,69.84,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1309,2021,00,202100,67.59,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1310,2021,00,202100,68.01,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1311,2021,00,202100,71.53,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1312,2021,00,202100,67.94,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1371,2021,00,202100,73.69,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1372,2021,00,202100,73.73,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1373,2021,00,202100,70.1,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1374,2021,00,202100,72.82,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1375,2021,00,202100,74.5,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1376,2021,00,202100,73.84,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1377,2021,00,202100,70.38,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1401,2021,00,202100,68.6,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1402,2021,00,202100,70.26,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1403,2021,00,202100,67.98,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1404,2021,00,202100,71.24,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1405,2021,00,202100,71.13,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1406,2021,00,202100,70.83,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1407,2021,00,202100,70.18,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1408,2021,00,202100,71.24,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1409,2021,00,202100,70.39,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1410,2021,00,202100,67.78,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1471,2021,00,202100,72.41,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1473,2021,00,202100,70.98,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1501,2021,00,202100,70,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1502,2021,00,202100,71.29,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1503,2021,00,202100,69.21,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1504,2021,00,202100,70.64,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1505,2021,00,202100,71.32,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1506,2021,00,202100,66.34,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1507,2021,00,202100,68.17,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1508,2021,00,202100,70.02,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1509,2021,00,202100,67.83,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1571,2021,00,202100,72.71,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1572,2021,00,202100,72.21,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1601,2021,00,202100,68.24,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1602,2021,00,202100,68.67,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1603,2021,00,202100,69.02,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1604,2021,00,202100,66.16,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1605,2021,00,202100,68.26,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1606,2021,00,202100,68.84,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1607,2021,00,202100,69.06,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1608,2021,00,202100,67.07,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1609,2021,00,202100,69.17,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1610,2021,00,202100,65.6,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1611,2021,00,202100,65.13,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1612,2021,00,202100,68.33,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1613,2021,00,202100,65.76,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1671,2021,00,202100,71.01,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1672,2021,00,202100,70.47,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1673,2021,00,202100,66.85,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1674,2021,00,202100,69.39,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1701,2021,00,202100,67.93,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1702,2021,00,202100,68.75,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1703,2021,00,202100,68.27,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1704,2021,00,202100,66.73,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1705,2021,00,202100,67.9,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1706,2021,00,202100,66.73,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1707,2021,00,202100,63.4,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1708,2021,00,202100,68.08,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1709,2021,00,202100,68.19,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1771,2021,00,202100,70.2,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1801,2021,00,202100,67.65,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1802,2021,00,202100,68.67,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1803,2021,00,202100,69.42,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1804,2021,00,202100,70.78,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1805,2021,00,202100,69.87,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1806,2021,00,202100,69.3,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1807,2021,00,202100,69.46,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1808,2021,00,202100,70.01,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1809,2021,00,202100,69.15,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1810,2021,00,202100,70.27,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1811,2021,00,202100,68.26,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1812,2021,00,202100,70.03,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1813,2021,00,202100,63.66,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1871,2021,00,202100,71.42,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1872,2021,00,202100,71.66,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1901,2021,00,202100,71.14,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1902,2021,00,202100,71.1,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1903,2021,00,202100,70.08,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1904,2021,00,202100,71.52,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1905,2021,00,202100,68.35,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1906,2021,00,202100,72.1,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1971,2021,00,202100,73.41,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
2101,2021,00,202100,71.11,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
2102,2021,00,202100,70.46,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
2103,2021,00,202100,65.31,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
2104,2021,00,202100,62.39,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
2105,2021,00,202100,67.36,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
2171,2021,00,202100,73.36,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
2172,2021,00,202100,72.18,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3101,2021,00,202100,68.99,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3171,2021,00,202100,74.2,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3172,2021,00,202100,74.54,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3173,2021,00,202100,74.19,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3174,2021,00,202100,73.69,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3175,2021,00,202100,73.35,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3201,2021,00,202100,71.36,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3202,2021,00,202100,71.21,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3203,2021,00,202100,70.32,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3204,2021,00,202100,73.72,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3205,2021,00,202100,71.59,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3206,2021,00,202100,69.67,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3207,2021,00,202100,72.02,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3208,2021,00,202100,73.78,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3209,2021,00,202100,72.18,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3210,2021,00,202100,70.46,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3211,2021,00,202100,72.62,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3212,2021,00,202100,71.84,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3213,2021,00,202100,72.58,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3214,2021,00,202100,71.18,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3215,2021,00,202100,72.33,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3216,2021,00,202100,73.81,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3217,2021,00,202100,72.52,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3218,2021,00,202100,71.6,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3271,2021,00,202100,73.82,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3272,2021,00,202100,72.58,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3273,2021,00,202100,74.46,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3274,2021,00,202100,72.44,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3275,2021,00,202100,75.19,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3276,2021,00,202100,74.62,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3277,2021,00,202100,74.21,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3278,2021,00,202100,72.34,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3279,2021,00,202100,71.19,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3301,2021,00,202100,73.9,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3302,2021,00,202100,73.8,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3303,2021,00,202100,73.21,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3304,2021,00,202100,74.28,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3305,2021,00,202100,73.55,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3306,2021,00,202100,74.87,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3307,2021,00,202100,71.94,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3308,2021,00,202100,73.88,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3309,2021,00,202100,76.03,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3310,2021,00,202100,76.86,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3311,2021,00,202100,77.73,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3312,2021,00,202100,76.28,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3313,2021,00,202100,77.55,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3314,2021,00,202100,75.79,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3315,2021,00,202100,74.84,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3316,2021,00,202100,74.51,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3317,2021,00,202100,74.61,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3318,2021,00,202100,76.27,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3319,2021,00,202100,76.68,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3320,2021,00,202100,75.91,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3321,2021,00,202100,75.46,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3322,2021,00,202100,75.79,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3323,2021,00,202100,75.64,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3324,2021,00,202100,74.48,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3325,2021,00,202100,74.74,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
3326,2021,00,202100,73.74,71.57,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
